1742.0	0.1435	23.2	0.0131	1.002	0.525	23.0	0.977	1.072	0.9625	120.0	319.696	
1743.0	0.1435	23.2	0.0131	1.095	0.525	24.0	1.078	1.158	0.9625	120.0	317.0	
1744.0	0.1435	23.2	0.0131	0.96	0.525	24.0	0.941	1.028	0.9625	120.0	317.0	
1745.0	0.1435	23.2	0.0131	1.142	0.525	24.0	1.13	1.256	0.9625	120.0	317.0	
1746.0	0.1435	23.2	0.0131	0.644	0.525	25.0	0.614	0.792	0.9625	120.0	314.4	
1747.0	0.1435	23.2	0.0131	1.218	0.525	26.0	1.253	1.224	0.9625	120.0	311.962	
1748.0	0.1435	23.2	0.0131	1.161	0.525	26.0	1.157	1.307	0.9625	120.0	311.962	
1749.0	0.1435	23.2	0.0131	1.101	0.525	26.0	1.067	1.216	0.9625	120.0	311.962	
1750.0	0.1435	23.2	0.0131	1.027	0.525	26.0	1.001	1.214	0.9625	120.0	311.962	
1751.0	0.1435	23.2	0.0131	1.019	0.525	26.0	0.964	1.112	0.9625	120.0	311.962	
1752.0	0.1435	23.2	0.0131	0.661	0.525	26.0	0.627	0.73	0.9625	120.0	311.962	
1753.0	0.1435	23.2	0.0131	1.103	0.525	26.0	1.142	1.105	0.9625	120.0	311.962	
1754.0	0.1435	23.2	0.0131	0.867	0.525	26.0	0.885	0.946	0.9625	120.0	311.962	
1755.0	0.1435	23.2	0.0131	0.812	0.525	26.0	0.851	0.918	0.9625	120.0	311.962	
1756.0	0.1435	23.2	0.0131	1.152	0.525	27.0	1.219	1.228	0.9625	120.0	309.37	
1757.0	0.1435	23.2	0.0131	1.142	0.525	27.0	1.141	1.17	0.9625	120.0	309.37	
1758.0	0.1384	28.66	0.0083	0.972	0.5293	28.0	0.959	1.093	0.9699	276.0	306.893	
1759.0	0.1384	28.66	0.0083	0.888	0.5293	28.0	0.876	0.987	0.9699	276.0	306.893	
1760.0	0.1384	28.66	0.0083	0.969	0.5293	28.0	0.96	1.03	0.9699	276.0	306.893	
1761.0	0.1384	28.66	0.0083	0.961	0.5293	28.0	0.967	1.028	0.9699	276.0	306.893	
1762.0	0.1384	28.66	0.0083	0.797	0.5293	28.0	0.819	0.875	0.9699	276.0	306.893	
1763.0	0.1384	28.66	0.0083	1.003	0.5293	28.0	1.053	1.071	0.9699	276.0	306.893	
1764.0	0.1384	28.66	0.0083	1.129	0.5293	29.0	1.158	1.205	0.9699	276.0	304.379	
1765.0	0.1384	28.66	0.0083	0.926	0.5293	29.0	0.926	1.022	0.9699	276.0	304.379	
1766.0	0.1384	28.66	0.0083	0.952	0.5293	29.0	0.966	1.009	0.9699	276.0	304.379	
1767.0	0.1384	28.66	0.0083	1.185	0.5293	29.0	1.187	1.212	0.9699	276.0	304.379	
1768.0	0.1384	28.66	0.0083	1.063	0.5293	29.0	1.031	1.149	0.9699	276.0	304.379	
1769.0	0.1384	28.66	0.0083	0.95	0.5293	29.0	0.927	1.094	0.9699	276.0	304.379	
1770.0	0.1384	28.66	0.0083	0.874	0.5293	29.0	0.859	0.97	0.9699	276.0	304.379	
1771.0	0.1384	28.66	0.0083	1.024	0.5293	29.0	1.025	1.084	0.9699	276.0	304.379	
1772.0	0.1384	28.66	0.0083	0.791	0.5293	29.0	0.799	0.839	0.9699	276.0	304.379	
1773.0	0.1384	28.66	0.0083	1.169	0.5293	29.0	1.215	1.215	0.9699	276.0	304.379	
1774.0	0.1384	28.66	0.0083	1.041	0.5293	30.0	1.046	1.114	0.9699	276.0	301.7	
1775.0	0.1384	28.66	0.0083	0.876	0.5293	30.0	0.865	0.934	0.9699	276.0	301.7	
1776.0	0.1384	28.66	0.0083	1.009	0.5293	30.0	1.026	1.083	0.9699	276.0	301.7	
1777.0	0.1384	28.66	0.0083	1.068	0.5293	30.0	1.06	1.093	0.9699	276.0	301.7	
1778.0	0.1384	28.66	0.0083	0.873	0.5293	30.0	0.867	0.956	0.9699	276.0	301.7	
1779.0	0.1384	28.66	0.0083	0.848	0.5293	30.0	0.87	0.916	0.9699	276.0	301.7	
1780.0	0.1384	28.66	0.0083	0.886	0.5293	30.0	0.917	0.933	0.9699	276.0	301.7	
1781.0	0.1384	28.66	0.0083	1.053	0.5293	30.0	1.094	1.045	0.9699	276.0	301.7	
1782.0	0.1384	28.66	0.0083	0.8	0.5293	30.0	0.829	0.853	0.9699	276.0	301.7	
1783.0	0.1535	31.2	0.0076	1.196	0.4572	30.0	1.246	1.233	0.9633	406.0	301.7	
1784.0	0.1535	31.2	0.0076	0.901	0.4572	30.0	0.896	0.974	0.9633	406.0	301.7	
1785.0	0.1535	31.2	0.0076	0.954	0.4572	30.0	0.958	0.981	0.9633	406.0	301.7	
1786.0	0.1535	31.2	0.0076	0.997	0.4572	30.0	1.014	1.039	0.9633	406.0	301.7	
1787.0	0.1535	31.2	0.0076	0.897	0.4572	31.0	0.892	0.933	0.9633	406.0	298.774	
1788.0	0.1535	31.2	0.0076	0.815	0.4572	31.0	0.844	0.877	0.9633	406.0	298.774	
1789.0	0.1535	31.2	0.0076	0.839	0.4572	31.0	0.884	0.846	0.9633	406.0	298.774	
1790.0	0.1535	31.2	0.0076	1.04	0.4572	31.0	1.097	1.069	0.9633	406.0	298.774	
1791.0	0.1535	31.2	0.0076	0.885	0.4572	31.0	0.924	0.937	0.9633	406.0	298.774	
1792.0	0.1535	31.2	0.0076	1.004	0.4572	31.0	1.049	1.034	0.9633	406.0	298.774	
1793.0	0.1535	31.2	0.0076	0.889	0.4572	31.0	0.912	0.956	0.9633	406.0	298.774	
1794.0	0.1535	31.2	0.0076	1.179	0.4572	31.0	1.202	1.164	0.9633	406.0	298.774	
1795.0	0.1535	31.2	0.0076	1.079	0.4572	31.0	1.071	1.144	0.9633	406.0	298.774	
1796.0	0.1535	31.2	0.0076	1.072	0.4572	31.0	1.046	1.157	0.9633	406.0	298.774	
1797.0	0.1535	31.2	0.0076	0.961	0.4572	31.0	0.931	1.05	0.9633	406.0	298.774	
1798.0	0.1535	31.2	0.0076	1.214	0.4572	31.0	1.185	1.291	0.9633	406.0	298.774	
1799.0	0.1535	31.2	0.0076	0.846	0.4572	31.0	0.799	0.964	0.9633	406.0	298.774	
1800.0	0.1535	31.2	0.0076	1.019	0.4572	31.0	1.014	1.09	0.9633	406.0	298.774	
1801.0	0.1535	31.2	0.0076	1.025	0.4572	31.0	1.022	1.124	0.9633	406.0	298.774	
1802.0	0.1535	31.2	0.0076	1.014	0.4572	32.0	1.0	1.058	0.9633	406.0	295.562	
1803.0	0.1535	31.2	0.0076	1.068	0.4572	32.0	1.073	1.21	0.9633	406.0	295.562	
1804.0	0.1535	31.2	0.0076	1.097	0.4572	32.0	1.077	1.243	0.9633	406.0	295.562	
1805.0	0.1535	31.2	0.0076	0.924	0.4572	32.0	0.894	1.066	0.9633	406.0	295.562	
1806.0	0.1535	31.2	0.0076	0.859	0.4572	32.0	0.849	0.942	0.9633	406.0	295.562	
1807.0	0.1535	31.2	0.0076	1.053	0.4572	33.0	1.067	1.152	0.9633	406.0	292.394	
1808.0	0.137	32.96	0.0064	1.031	0.5202	33.0	1.035	1.132	0.9728	465.0	292.394	
1809.0	0.137	32.96	0.0064	1.019	0.5202	33.0	1.026	1.142	0.9728	465.0	292.394	
1810.0	0.137	32.96	0.0064	0.876	0.5202	33.0	0.875	0.951	0.9728	465.0	292.394	
1811.0	0.137	32.96	0.0064	1.392	0.5202	33.0	1.4	1.438	0.9728	465.0	292.394	
1812.0	0.137	32.96	0.0064	1.148	0.5202	33.0	1.091	1.292	0.9728	465.0	292.394	
1813.0	0.137	32.96	0.0064	0.919	0.5202	33.0	0.855	1.039	0.9728	465.0	292.394	
1814.0	0.137	32.96	0.0064	0.753	0.5202	33.0	0.72	0.878	0.9728	465.0	292.394	
1815.0	0.137	32.96	0.0064	0.835	0.5202	33.0	0.832	0.859	0.9728	465.0	292.394	
1816.0	0.137	32.96	0.0064	1.049	0.5202	33.0	1.098	1.079	0.9728	465.0	292.394	
1817.0	0.137	32.96	0.0064	1.061	0.5202	33.0	1.102	1.09	0.9728	465.0	292.394	
1818.0	0.137	32.96	0.0064	0.845	0.5202	33.0	0.866	0.921	0.9728	465.0	292.394	
1819.0	0.137	32.96	0.0064	1.007	0.5202	33.0	1.034	1.012	0.9728	465.0	292.394	
1820.0	0.137	32.96	0.0064	1.163	0.5202	33.0	1.168	1.148	0.9728	465.0	292.394	
1821.0	0.137	32.96	0.0064	1.025	0.5202	33.0	1.004	1.06	0.9728	465.0	292.394	
1822.0	0.137	32.96	0.0064	1.065	0.5202	33.0	1.053	1.102	0.9728	465.0	292.394	
1823.0	0.137	32.96	0.0064	1.103	0.5202	33.0	1.071	1.096	0.9728	465.0	292.394	
1824.0	0.137	32.96	0.0064	0.695	0.5202	33.0	0.65	0.726	0.9728	465.0	292.394	
1825.0	0.137	32.96	0.0064	0.972	0.5202	33.0	0.999	0.909	0.9728	465.0	292.394	
1826.0	0.137	32.96	0.0064	0.865	0.5202	33.0	0.889	0.795	0.9728	465.0	292.394	
1827.0	0.137	32.96	0.0064	1.008	0.5202	33.0	1.051	0.959	0.9728	465.0	292.394	
1828.0	0.137	32.96	0.0064	0.969	0.5202	34.0	1.014	0.966	0.9728	465.0	288.794	
1829.0	0.137	32.96	0.0064	1.128	0.5202	34.0	1.146	1.098	0.9728	465.0	288.794	
1830.0	0.137	32.96	0.0064	1.109	0.5202	34.0	1.102	1.057	0.9728	465.0	288.794	
1831.0	0.137	32.96	0.0064	1.307	0.5202	34.0	1.274	1.253	0.9728	465.0	288.794	
1832.0	0.137	32.96	0.0064	0.647	0.5202	34.0	0.572	0.7	0.9728	465.0	288.794	
1833.0	0.1144	33.84	0.005	1.024	0.5832	34.0	1.02	0.948	0.9793	528.0	288.794	
1834.0	0.1144	33.84	0.005	1.054	0.5832	34.0	1.05	1.009	0.9793	528.0	288.794	
1835.0	0.1144	33.84	0.005	0.951	0.5832	34.0	0.942	0.92	0.9793	528.0	288.794	
1836.0	0.1144	33.84	0.005	0.762	0.5832	34.0	0.793	0.778	0.9793	528.0	288.794	
1837.0	0.1144	33.84	0.005	0.889	0.5832	34.0	0.925	0.857	0.9793	528.0	288.794	
1838.0	0.1144	33.84	0.005	0.589	0.5832	34.0	0.634	0.528	0.9793	528.0	288.794	
1839.0	0.1144	33.84	0.005	1.147	0.5832	34.0	1.254	1.031	0.9793	528.0	288.794	
1840.0	0.1144	33.84	0.005	0.958	0.5832	34.0	1.015	0.898	0.9793	528.0	288.794	
1841.0	0.1144	33.84	0.005	0.94	0.5832	34.0	0.978	0.883	0.9793	528.0	288.794	
1842.0	0.1144	33.84	0.005	0.99	0.5832	34.0	1.028	0.93	0.9793	528.0	288.794	
1843.0	0.1144	33.84	0.005	1.105	0.5832	34.0	1.102	0.976	0.9793	528.0	288.794	
1844.0	0.1144	33.84	0.005	0.801	0.5832	34.0	0.792	0.746	0.9793	528.0	288.794	
1845.0	0.1144	33.84	0.005	1.02	0.5832	34.0	1.044	0.919	0.9793	528.0	288.794	
1846.0	0.1144	33.84	0.005	0.974	0.5832	34.0	0.983	0.893	0.9793	528.0	288.794	
1847.0	0.1144	33.84	0.005	0.999	0.5832	34.0	1.009	0.906	0.9793	528.0	288.794	
1848.0	0.1144	33.84	0.005	1.253	0.5832	34.0	1.271	1.191	0.9793	528.0	288.794	
1849.0	0.1144	33.84	0.005	0.785	0.5832	34.0	0.742	0.744	0.9793	528.0	288.794	
1850.0	0.1144	33.84	0.005	0.926	0.5832	34.0	0.931	0.831	0.9793	528.0	288.794	
1851.0	0.1144	33.84	0.005	0.973	0.5832	34.0	0.985	0.894	0.9793	528.0	288.794	
1852.0	0.1144	33.84	0.005	1.013	0.5832	34.0	1.021	0.9	0.9793	528.0	288.794	
1853.0	0.1144	33.84	0.005	0.946	0.5832	34.0	0.973	0.871	0.9793	528.0	288.794	
1854.0	0.1144	33.84	0.005	0.779	0.5832	34.0	0.793	0.713	0.9793	528.0	288.794	
1855.0	0.1144	33.84	0.005	1.049	0.5832	34.0	1.091	0.892	0.9793	528.0	288.794	
1856.0	0.1144	33.84	0.005	0.775	0.5832	34.0	0.796	0.668	0.9793	528.0	288.794	
1857.0	0.1144	33.84	0.005	0.89	0.5832	34.0	0.946	0.754	0.9793	528.0	288.794	
1858.0	0.1353	34.0	0.0057	0.925	0.4718	34.0	0.985	0.778	0.9681	561.0	288.794	
1859.0	0.1353	34.0	0.0057	1.168	0.4718	34.0	1.209	0.965	0.9681	561.0	288.794	
1860.0	0.1353	34.0	0.0057	0.818	0.4718	34.0	0.829	0.737	0.9681	561.0	288.794	
1861.0	0.1353	34.0	0.0057	0.844	0.4718	34.0	0.869	0.703	0.9681	561.0	288.794	
1862.0	0.1353	34.0	0.0057	0.875	0.4718	34.0	0.911	0.691	0.9681	561.0	288.794	
1863.0	0.1353	34.0	0.0057	1.224	0.4718	34.0	1.263	1.002	0.9681	561.0	288.794	
1864.0	0.1353	34.0	0.0057	0.806	0.4718	34.0	0.815	0.69	0.9681	561.0	288.794	
1865.0	0.1353	34.0	0.0057	1.301	0.4718	34.0	1.331	1.083	0.9681	561.0	288.794	
1866.0	0.1353	34.0	0.0057	1.141	0.4718	34.0	1.103	1.016	0.9681	561.0	288.794	
1867.0	0.1353	34.0	0.0057	0.897	0.4718	34.0	0.832	0.773	0.9681	561.0	288.794	
1868.0	0.1353	34.0	0.0057	0.975	0.4718	34.0	0.962	0.8	0.9681	561.0	288.794	
1869.0	0.1353	34.0	0.0057	1.092	0.4718	34.0	1.064	0.89	0.9681	561.0	288.794	
1870.0	0.1353	34.0	0.0057	0.85	0.4718	34.0	0.832	0.723	0.9681	561.0	288.794	
1871.0	0.1353	34.0	0.0057	1.107	0.4718	34.0	1.131	0.913	0.9681	561.0	288.794	
1872.0	0.1353	34.0	0.0057	1.132	0.4718	34.0	1.124	0.958	0.9681	561.0	288.794	
1873.0	0.1353	34.0	0.0057	1.073	0.4718	34.0	1.042	0.91	0.9681	561.0	288.794	
1874.0	0.1353	34.0	0.0057	1.047	0.4718	34.0	1.021	0.879	0.9681	561.0	288.794	
1875.0	0.1353	34.0	0.0057	1.15	0.4718	34.0	1.108	0.96	0.9681	561.0	288.794	
1876.0	0.1353	34.0	0.0057	0.813	0.4718	34.0	0.761	0.677	0.9681	561.0	288.794	
1877.0	0.1353	34.0	0.0057	0.872	0.4718	34.0	0.872	0.675	0.9681	561.0	288.794	
1878.0	0.1353	34.0	0.0057	1.062	0.4718	34.0	1.085	0.836	0.9681	561.0	288.794	
1879.0	0.1353	34.0	0.0057	0.89	0.4718	34.0	0.897	0.762	0.9681	561.0	288.794	
1880.0	0.1353	34.0	0.0057	0.966	0.4718	34.0	1.005	0.844	0.9681	561.0	288.794	
1881.0	0.1353	34.0	0.0057	0.848	0.4718	34.0	0.871	0.718	0.9681	561.0	288.794	
1882.0	0.1353	34.0	0.0057	1.136	0.4718	34.0	1.167	0.947	0.9681	561.0	288.794	
1883.0	0.1578	33.96	0.0069	0.882	0.4411	34.0	0.889	0.787	0.964	528.0	288.794	
1884.0	0.1578	33.96	0.0069	0.705	0.4411	34.0	0.724	0.593	0.964	528.0	288.794	
1885.0	0.1578	33.96	0.0069	0.976	0.4411	34.0	1.038	0.814	0.964	528.0	288.794	
1886.0	0.1578	33.96	0.0069	1.105	0.4411	34.0	1.141	0.934	0.964	528.0	288.794	
1887.0	0.1578	33.96	0.0069	0.904	0.4411	34.0	0.927	0.724	0.964	528.0	288.794	
1888.0	0.1578	33.96	0.0069	0.842	0.4411	34.0	0.873	0.725	0.964	528.0	288.794	
1889.0	0.1578	33.96	0.0069	0.914	0.4411	34.0	0.942	0.72	0.964	528.0	288.794	
1890.0	0.1578	33.96	0.0069	0.983	0.4411	34.0	1.013	0.791	0.964	528.0	288.794	
1891.0	0.1578	33.96	0.0069	0.867	0.4411	34.0	0.903	0.715	0.964	528.0	288.794	
1892.0	0.1578	33.96	0.0069	0.877	0.4411	34.0	0.922	0.693	0.964	528.0	288.794	
1893.0	0.1578	33.96	0.0069	0.978	0.4411	34.0	1.022	0.78	0.964	528.0	288.794	
1894.0	0.1578	33.96	0.0069	1.017	0.4411	34.0	1.048	0.798	0.964	528.0	288.794	
1895.0	0.1578	33.96	0.0069	0.889	0.4411	34.0	0.911	0.697	0.964	528.0	288.794	
1896.0	0.1578	33.96	0.0069	1.153	0.4411	34.0	1.181	0.904	0.964	528.0	288.794	
1897.0	0.1578	33.96	0.0069	0.988	0.4411	34.0	0.975	0.801	0.964	528.0	288.794	
1898.0	0.1578	33.96	0.0069	1.292	0.4411	34.0	1.283	1.019	0.964	528.0	288.794	
1899.0	0.1578	33.96	0.0069	0.865	0.4411	34.0	0.812	0.716	0.964	528.0	288.794	
1900.0	0.1578	33.96	0.0069	1.09	0.4411	34.0	1.061	0.929	0.964	528.0	288.794	
1901.0	0.1578	33.96	0.0069	1.423	0.4411	34.0	1.395	1.194	0.964	528.0	288.794	
1902.0	0.1578	33.96	0.0069	1.235	0.4411	34.0	1.138	1.073	0.964	528.0	288.794	
1903.0	0.1578	33.96	0.0069	1.175	0.4411	34.0	1.087	1.042	0.964	528.0	288.794	
1904.0	0.1578	33.96	0.0069	1.345	0.4411	34.0	1.236	1.15	0.964	528.0	288.794	
1905.0	0.1578	33.96	0.0069	1.169	0.4411	34.0	1.026	1.003	0.964	528.0	288.794	
1906.0	0.1578	33.96	0.0069	1.067	0.4411	34.0	0.956	0.949	0.964	528.0	288.794	
1907.0	0.1578	33.96	0.0069	1.031	0.4411	34.0	0.947	0.892	0.964	528.0	288.794	
1908.0	0.1594	33.46	0.0069	1.258	0.4746	34.0	1.193	1.061	0.968	528.0	288.794	
1909.0	0.1594	33.46	0.0069	0.899	0.4746	34.0	0.828	0.817	0.968	528.0	288.794	
1910.0	0.1594	33.46	0.0069	0.925	0.4746	34.0	0.899	0.776	0.968	528.0	288.794	
1911.0	0.1594	33.46	0.0069	0.949	0.4746	34.0	0.944	0.771	0.968	528.0	288.794	
1912.0	0.1594	33.46	0.0069	0.922	0.4746	34.0	0.923	0.745	0.968	528.0	288.794	
1913.0	0.1594	33.46	0.0069	0.879	0.4746	34.0	0.913	0.716	0.968	528.0	288.794	
1914.0	0.1594	33.46	0.0069	1.004	0.4746	34.0	1.044	0.764	0.968	528.0	288.794	
1915.0	0.1594	33.46	0.0069	0.666	0.4746	34.0	0.69	0.519	0.968	528.0	288.794	
1916.0	0.1594	33.46	0.0069	0.779	0.4746	34.0	0.851	0.568	0.968	528.0	288.794	
1917.0	0.1594	33.46	0.0069	1.044	0.4746	34.0	1.13	0.756	0.968	528.0	288.794	
1918.0	0.1594	33.46	0.0069	1.174	0.4746	33.0	1.224	0.88	0.968	528.0	289.636	
1919.0	0.1594	33.46	0.0069	1.134	0.4746	33.0	1.151	0.871	0.968	528.0	289.636	
1920.0	0.1594	33.46	0.0069	1.08	0.4746	33.0	1.052	0.808	0.968	528.0	289.636	
1921.0	0.1594	33.46	0.0069	1.004	0.4746	33.0	0.951	0.75	0.968	528.0	289.636	
1922.0	0.1594	33.46	0.0069	1.179	0.4746	33.0	1.137	0.873	0.968	528.0	289.636	
1923.0	0.1594	33.46	0.0069	0.891	0.4746	33.0	0.838	0.691	0.968	528.0	289.636	
1924.0	0.1594	33.46	0.0069	0.915	0.4746	33.0	0.901	0.688	0.968	528.0	289.636	
1925.0	0.1594	33.46	0.0069	1.006	0.4746	33.0	1.013	0.726	0.968	528.0	289.636	
1926.0	0.1594	33.46	0.0069	0.984	0.4746	33.0	0.985	0.702	0.968	528.0	289.636	
1927.0	0.1594	33.46	0.0069	0.883	0.4746	33.0	0.901	0.677	0.968	528.0	289.636	
1928.0	0.1594	33.46	0.0069	0.846	0.4746	33.0	0.872	0.622	0.968	528.0	289.636	
1929.0	0.1594	33.46	0.0069	0.844	0.4746	33.0	0.883	0.605	0.968	528.0	289.636	
1930.0	0.1594	33.46	0.0069	0.782	0.4746	33.0	0.837	0.548	0.968	528.0	289.636	
1931.0	0.1594	33.46	0.0069	0.878	0.4746	33.0	0.957	0.616	0.968	528.0	289.636	
1932.0	0.1594	33.46	0.0069	0.954	0.4746	33.0	1.028	0.684	0.968	528.0	289.636	
1933.0	0.1386	33.08	0.0062	1.116	0.4967	33.0	1.172	0.787	0.9703	496.0	289.636	
1934.0	0.1386	33.08	0.0062	0.956	0.4967	33.0	0.973	0.689	0.9703	496.0	289.636	
1935.0	0.1386	33.08	0.0062	1.058	0.4967	33.0	1.065	0.733	0.9703	496.0	289.636	
1936.0	0.1386	33.08	0.0062	1.259	0.4967	33.0	1.246	0.882	0.9703	496.0	289.636	
1937.0	0.1386	33.08	0.0062	1.127	0.4967	33.0	1.069	0.773	0.9703	496.0	289.636	
1938.0	0.1386	33.08	0.0062	1.172	0.4967	33.0	1.116	0.821	0.9703	496.0	289.636	
1939.0	0.1386	33.08	0.0062	0.994	0.4967	33.0	0.917	0.694	0.9703	496.0	289.636	
1940.0	0.1386	33.08	0.0062	1.237	0.4967	33.0	1.178	0.867	0.9703	496.0	289.636	
1941.0	0.1386	33.08	0.0062	1.031	0.4967	33.0	0.962	0.743	0.9703	496.0	289.636	
1942.0	0.1386	33.08	0.0062	0.888	0.4967	33.0	0.836	0.635	0.9703	496.0	289.636	
1943.0	0.1386	33.08	0.0062	1.039	0.4967	33.0	1.029	0.702	0.9703	496.0	289.636	
1944.0	0.1386	33.08	0.0062	1.288	0.4967	33.0	1.267	0.84	0.9703	496.0	289.636	
1945.0	0.1386	33.08	0.0062	1.251	0.4967	34.0	1.205	0.891	0.9703	496.0	282.676	
1946.0	0.1386	33.08	0.0062	0.869	0.4967	34.0	0.797	0.665	0.9703	496.0	282.676	
1947.0	0.1386	33.08	0.0062	1.039	0.4967	34.0	0.996	0.714	0.9703	496.0	282.676	
1948.0	0.1386	33.08	0.0062	1.134	0.4967	34.0	1.09	0.754	0.9703	496.0	282.676	
1949.0	0.1386	33.08	0.0062	1.143	0.4967	33.0	1.102	0.779	0.9703	496.0	279.576	
1950.0	0.1386	33.08	0.0062	1.335	0.4967	33.0	1.302	0.928	0.9703	496.0	279.576	
1951.0	0.1386	33.08	0.0062	1.098	0.4967	33.0	1.007	0.862	0.9703	496.0	279.576	
1952.0	0.1386	33.08	0.0062	1.031	0.4967	33.0	0.945	0.811	0.9703	496.0	279.576	
1953.0	0.1386	33.08	0.0062	1.059	0.4967	33.0	0.994	0.807	0.9703	496.0	279.576	
1954.0	0.1386	33.08	0.0062	1.091	0.4967	33.0	1.034	0.826	0.9703	496.0	279.576	
1955.0	0.1386	33.08	0.0062	1.15	0.4967	33.0	1.113	0.876	0.9703	496.0	279.576	
1956.0	0.1386	33.08	0.0062	0.729	0.4967	33.0	0.683	0.644	0.9703	496.0	279.576	
1957.0	0.1386	33.08	0.0062	0.947	0.4967	33.0	0.957	0.718	0.9703	496.0	279.576	
1958.0	0.1623	32.76	0.0078	1.224	0.511	33.0	1.24	0.858	0.9716	435.0	279.576	
1959.0	0.1623	32.76	0.0078	0.882	0.511	33.0	0.861	0.681	0.9716	435.0	279.576	
1960.0	0.1623	32.76	0.0078	1.085	0.511	33.0	1.106	0.831	0.9716	435.0	279.576	
1961.0	0.1623	32.76	0.0078	1.128	0.511	33.0	1.109	0.879	0.9716	435.0	279.576	
1962.0	0.1623	32.76	0.0078	0.828	0.511	33.0	0.785	0.665	0.9716	435.0	279.576	
1963.0	0.1623	32.76	0.0078	0.943	0.511	33.0	0.957	0.728	0.9716	435.0	279.576	
1964.0	0.1623	32.76	0.0078	0.955	0.511	33.0	0.963	0.691	0.9716	435.0	279.576	
1965.0	0.1623	32.76	0.0078	1.173	0.511	33.0	1.189	0.862	0.9716	435.0	279.576	
1966.0	0.1623	32.76	0.0078	1.087	0.511	33.0	1.084	0.898	0.9716	435.0	279.576	
1967.0	0.1623	32.76	0.0078	1.335	0.511	33.0	1.308	1.046	0.9716	435.0	279.576	
1968.0	0.1623	32.76	0.0078	0.65	0.511	33.0	0.57	0.616	0.9716	435.0	279.576	
1969.0	0.1623	32.76	0.0078	0.859	0.511	33.0	0.849	0.647	0.9716	435.0	279.576	
1970.0	0.1623	32.76	0.0078	1.147	0.511	33.0	1.17	0.842	0.9716	435.0	279.576	
1971.0	0.1623	32.76	0.0078	0.778	0.511	33.0	0.771	0.615	0.9716	435.0	279.576	
1972.0	0.1623	32.76	0.0078	0.582	0.511	33.0	0.646	0.42	0.9716	435.0	279.576	
1973.0	0.1623	32.76	0.0078	0.978	0.511	33.0	1.071	0.612	0.9716	435.0	279.576	
1974.0	0.1623	32.76	0.0078	0.774	0.511	33.0	0.833	0.515	0.9716	435.0	279.576	
1975.0	0.1623	32.76	0.0078	1.009	0.511	33.0	1.109	0.657	0.9716	435.0	279.576	
1976.0	0.1623	32.76	0.0078	0.771	0.511	33.0	0.837	0.552	0.9716	435.0	279.576	
1977.0	0.1623	32.76	0.0078	1.091	0.511	33.0	1.15	0.708	0.9716	435.0	279.576	
1978.0	0.1623	32.76	0.0078	0.916	0.511	33.0	0.948	0.664	0.9716	435.0	279.576	
1979.0	0.1623	32.76	0.0078	1.088	0.511	33.0	1.11	0.737	0.9716	435.0	279.576	
1980.0	0.1623	32.76	0.0078	0.824	0.511	33.0	0.83	0.584	0.9716	435.0	279.576	
1981.0	0.1623	32.76	0.0078	0.999	0.511	33.0	1.015	0.688	0.9716	435.0	279.576	
1982.0	0.1623	32.76	0.0078	0.842	0.511	33.0	0.861	0.582	0.9716	435.0	279.576	
1983.0	0.1623	32.76	0.0078	0.642	0.511	33.0	0.675	0.416	0.9716	435.0	279.576	
1984.0	0.1623	32.76	0.0078	1.096	0.511	33.0	1.189	0.704	0.9716	435.0	279.576	
1985.0	0.1623	32.76	0.0078	1.047	0.511	33.0	1.088	0.677	0.9716	435.0	279.576	
1986.0	0.1623	32.76	0.0078	0.736	0.511	33.0	0.764	0.494	0.9716	435.0	279.576	
1987.0	0.1623	32.76	0.0078	0.963	0.511	32.0	1.024	0.646	0.9716	435.0	273.656	
1988.0	0.1623	32.76	0.0078	0.941	0.511	32.0	0.963	0.558	0.9716	435.0	273.656	
1989.0	0.1623	32.76	0.0078	0.965	0.511	32.0	0.999	0.613	0.9716	435.0	273.656	
1990.0	0.1623	32.76	0.0078	0.958	0.511	32.0	0.998	0.63	0.9716	435.0	273.656	
1991.0	0.1623	32.76	0.0078	0.672	0.511	30.0	0.69	0.427	0.9716	435.0	262.4	
1992.0	0.1623	32.76	0.0078	1.193	0.511	30.0	1.259	0.706	0.9716	435.0	262.4	
1993.0	0.1623	32.76	0.0078	0.767	0.511	30.0	0.781	0.46	0.9716	435.0	262.4	
1994.0	0.1623	32.76	0.0078	1.392	0.511	30.0	1.441	0.9	0.9716	435.0	262.4	
1995.0	0.1623	32.76	0.0078	0.914	0.511	30.0	0.888	0.637	0.9716	435.0	262.4	
1996.0	0.1623	32.76	0.0078	0.918	0.511	29.0	0.887	0.599	0.9716	435.0	261.034	
1997.0	0.1623	32.76	0.0078	0.764	0.511	29.0	0.77	0.505	0.9716	435.0	261.034	
