1784.1621	nan	165.8379	nan	69.2414	nan	0.1694	39.0	0.956455	0.743967	513.346	nan	
1782.4127	nan	167.5873	nan	69.2865	nan	0.15808	39.2	0.955802	0.74367	542.733	nan	
1780.6516	nan	169.3484	nan	68.846	nan	0.16411	39.4	0.949769	0.750856	524.776	nan	
1778.8787	nan	171.1213	nan	67.2984	nan	0.18209	39.6	0.952931	0.746899	477.672	nan	
1777.094	0.100164	172.906	14.9806	65.3004	0.561133	0.18526	39.8	0.957785	0.741827	473.335	26.697	
1775.2973	nan	174.7027	nan	65.3796	nan	0.19052	40.0	0.952867	0.740975	458.433	nan	
1773.4887	nan	176.5113	nan	65.5965	nan	0.19162	40.2	0.953259	0.746627	462.442	nan	
1771.6681	nan	178.3319	nan	65.1673	nan	0.19333	40.4	0.95686	0.759977	452.652	nan	
1769.8354	nan	180.1646	nan	65.3302	nan	0.16611	40.6	0.95577	0.753544	510.442	nan	
1767.9906	0.0894126	182.0094	15.1411	65.348	0.584394	0.17092	40.8	0.953854	0.748923	499.175	25.9091	
1766.1336	nan	183.8664	nan	65.2056	nan	0.18076	41.0	0.955635	0.75005	480.727	nan	
1764.2644	nan	185.7356	nan	65.0647	nan	0.15985	41.2	0.954421	0.754366	532.988	nan	
1762.3828	nan	187.6172	nan	65.5349	nan	0.14349	41.4	0.956851	0.75688	590.955	nan	
1760.4889	nan	189.5111	nan	65.9806	nan	0.14428	41.6	0.957674	0.753755	584.012	nan	
1758.5825	0.113606	191.4175	16.2529	66.9881	0.614197	0.14511	41.8	0.960983	0.755098	580.837	26.4621	
1756.6637	nan	193.3363	nan	49.5007	nan	0.15131	42.0	0.956578	0.754456	558.083	nan	
1754.7323	nan	195.2677	nan	67.1766	nan	0.15238	42.2	0.955663	0.755063	556.354	nan	
1752.7883	nan	197.2117	nan	66.5165	nan	0.14905	42.4	0.954081	0.752494	570.555	nan	
1750.8317	nan	199.1683	nan	67.7328	nan	0.14448	42.6	0.953123	0.747366	586.291	nan	
1748.8624	0.11685	201.1376	16.8265	68.1557	0.641721	0.1398	42.8	0.956529	0.745143	608.584	26.2208	
1746.8803	nan	203.1197	nan	68.44	nan	0.1547	43.0	0.955967	0.749199	558.26	nan	
1744.8853	nan	205.1147	nan	67.4779	nan	0.15236	43.2	0.959109	0.762794	563.417	nan	
1742.8775	nan	207.1225	nan	67.3768	nan	0.1486	43.4	0.959296	0.776528	561.049	nan	
1740.8567	nan	209.1433	nan	67.4401	nan	0.14205	43.6	0.959246	0.75896	573.671	nan	
1738.823	0.115365	211.177	16.3463	67.5354	0.655583	0.1494	43.8	0.956806	0.754157	562.211	24.9341	
1736.7761	nan	213.2239	nan	67.7054	nan	0.15577	44.0	0.957082	0.755264	547.025	nan	
1734.7162	nan	215.2838	nan	67.2027	nan	0.16341	44.2	0.957053	0.761139	525.805	nan	
1732.6431	nan	217.3569	nan	66.3817	nan	0.15371	44.4	0.955582	0.757985	550.244	nan	
1730.5567	nan	219.4433	nan	65.5718	nan	0.1589	44.6	0.954412	0.759769	533.36	nan	
1728.457	0.0580346	221.543	14.5513	65.3928	0.57389	0.15208	44.8	0.950562	0.757982	555.161	25.3555	
1726.344	nan	223.656	nan	64.9914	nan	0.14847	45.0	0.952046	0.761909	570.524	nan	
1724.2176	nan	225.7824	nan	66.4657	nan	0.14924	45.2	0.957092	0.762682	562.091	nan	
1722.0777	nan	227.9223	nan	66.4427	nan	0.15603	45.4	0.958314	0.770896	534.464	nan	
1719.9243	nan	230.0757	nan	66.3521	nan	0.1507	45.6	0.960331	0.775315	552.465	nan	
1717.7573	0.0698705	232.2427	15.637	66.166	0.596151	0.15365	45.8	0.958141	0.765417	536.357	26.2299	
1715.5767	nan	234.4233	nan	67.3657	nan	0.14472	46.0	0.956221	0.773437	575.875	nan	
1713.3824	nan	236.6176	nan	67.7543	nan	0.14	46.2	0.959251	0.766749	586.233	nan	
1711.1743	nan	238.8257	nan	66.712	nan	0.1446	46.4	0.954598	0.767643	575.756	nan	
1708.9524	nan	241.0476	nan	65.9891	nan	0.14423	46.6	0.955268	0.764306	580.42	nan	
1706.7166	0.0757308	243.2834	14.7421	65.3718	0.577172	0.15547	46.8	0.95913	0.758072	541.199	25.5419	
1704.4669	nan	245.5331	nan	66.2673	nan	0.16234	47.0	0.959966	0.767157	524.359	nan	
1702.2032	nan	247.7968	nan	67.3283	nan	0.16202	47.2	0.960008	0.763303	519.562	nan	
1699.9254	nan	250.0746	nan	66.8035	nan	0.14691	47.4	0.962405	0.784745	573.193	nan	
1697.6335	nan	252.3665	nan	67.8961	nan	0.14785	47.6	0.956506	0.75721	546.506	nan	
1695.3275	0.105992	254.6725	19.7047	70.441	0.719208	0.15677	47.8	0.95486	0.75348	544.507	27.3978	
1693.0073	nan	256.9927	nan	69.7727	nan	0.15657	48.0	0.956336	0.762031	552.523	nan	
1690.6728	nan	259.3272	nan	70.6494	nan	0.14593	48.2	0.951592	0.76084	577.201	nan	
1688.3239	nan	261.6761	nan	71.3385	nan	0.14875	48.4	0.955222	0.761417	569.691	nan	
1685.9606	nan	264.0394	nan	71.2477	nan	0.14631	48.6	0.959327	0.764625	576.381	nan	
1683.5829	0.118928	266.4171	20.735	71.4229	0.764389	0.16061	48.8	0.956706	0.758862	526.789	27.1262	
1681.1907	nan	268.8093	nan	71.1284	nan	0.1555	49.0	0.955952	0.761461	544.462	nan	
1678.7839	nan	271.2161	nan	72.1498	nan	0.1746	49.2	0.959249	0.759977	488.521	nan	
1526.5398	nan	423.4602	nan	65.5694	nan	0.20928	60.0	0.960336	0.752808	407.01	nan	
1523.382	nan	426.618	nan	65.7565	nan	0.21969	60.2	0.962843	0.765104	388.144	nan	
1520.2193	nan	429.7807	nan	65.5221	nan	0.21111	60.4	0.96308	0.76407	398.546	nan	
1517.0522	nan	432.9478	nan	65.8528	nan	0.20969	60.6	0.963415	0.765333	398.293	nan	
1513.8811	0.203544	436.1189	17.2081	66.6818	0.52442	0.20054	60.8	0.9634	0.764518	416.83	32.8135	
1510.7065	nan	439.2935	nan	66.2945	nan	0.19415	61.0	0.957708	0.743899	429.75	nan	
1507.5289	nan	442.4711	nan	66.1632	nan	0.17443	61.2	0.961473	0.7406	494.586	nan	
1504.349	nan	445.651	nan	65.9688	nan	0.15975	61.4	0.960464	0.745463	542.063	nan	
1501.1671	nan	448.8329	nan	65.6848	nan	0.14401	61.6	0.963671	0.742162	593.579	nan	
1497.9838	0.210852	452.0162	16.6006	64.4153	0.484067	0.14336	61.8	0.960931	0.734884	598.869	34.2941	
1494.7995	nan	455.2005	nan	65.5866	nan	0.14052	62.0	0.956474	0.735071	615.722	nan	
1491.6149	nan	458.3851	nan	65.6678	nan	0.13706	62.2	0.959692	0.735154	628.061	nan	
1488.4303	nan	461.5697	nan	66.237	nan	0.1491	62.4	0.962962	0.753731	587.155	nan	
1485.2464	nan	464.7536	nan	65.7315	nan	0.14388	62.6	0.961127	0.754008	589.124	nan	
1482.0635	0.164732	467.9365	16.9869	65.6392	0.508437	0.13941	62.8	0.963864	0.734536	602.208	33.4099	
1478.8823	nan	471.1177	nan	66.3622	nan	0.14357	63.0	0.959849	0.739349	602.549	nan	
1475.7031	nan	474.2969	nan	66.8782	nan	0.14084	63.2	0.959346	0.744363	610.761	nan	
1472.5267	nan	477.4733	nan	66.7728	nan	0.14142	63.4	0.954469	0.74971	604.815	nan	
1469.3533	nan	480.6467	nan	67.0775	nan	0.14444	63.6	0.95895	0.752808	592.848	nan	
1466.1836	0.173653	483.8164	18.5871	67.4288	0.545696	0.14513	63.8	0.957301	0.750872	581.688	34.0613	
1463.018	nan	486.982	nan	67.3055	nan	0.15047	64.0	0.958527	0.744755	563.94	nan	
1459.8571	nan	490.1429	nan	67.6112	nan	0.15135	64.2	0.96142	0.747002	569.81	nan	
1456.7014	nan	493.2986	nan	67.7539	nan	0.15107	64.4	0.962879	0.76133	565.966	nan	
1453.5513	nan	496.4487	nan	67.6695	nan	0.14649	64.6	0.960827	0.744178	569.588	nan	
1450.4074	0.19228	499.5926	18.5941	66.6543	0.549982	0.16189	64.8	0.962557	0.745119	532.943	33.8086	
1447.2701	nan	502.7299	nan	66.4357	nan	0.16355	65.0	0.961863	0.743566	526.953	nan	
1444.1401	nan	505.8599	nan	65.6801	nan	0.16734	65.2	0.963415	0.747558	516.179	nan	
1441.0178	nan	508.9822	nan	66.1586	nan	0.16495	65.4	0.962724	0.74547	523.854	nan	
1437.9036	nan	512.0964	nan	66.1122	nan	0.17292	65.6	0.962167	0.741204	501.441	nan	
1434.7982	0.20181	515.2018	18.6379	66.3261	0.567702	0.17104	65.8	0.961995	0.747564	509.369	32.8304	
1431.702	nan	518.298	nan	66.7905	nan	0.17617	66.0	0.960375	0.744859	491.367	nan	
1428.6155	nan	521.3845	nan	66.9396	nan	0.17901	66.2	0.961896	0.74982	488.685	nan	
1425.5392	nan	524.4608	nan	65.5669	nan	0.17523	66.4	0.963442	0.755015	490.578	nan	
1422.4737	nan	527.5263	nan	66.127	nan	0.17261	66.6	0.961483	0.749595	494.333	nan	
1419.4194	0.155112	530.5806	17.7462	65.7392	0.52083	0.16793	66.8	0.965731	0.757847	513.288	34.0729	
1416.3768	nan	533.6232	nan	66.0348	nan	0.15686	67.0	0.964883	0.756791	541.066	nan	
1413.3465	nan	536.6535	nan	67.3962	nan	0.15549	67.2	0.967547	0.758043	541.886	nan	
1410.329	nan	539.671	nan	67.5935	nan	0.1638	67.4	0.961337	0.761413	516.702	nan	
1407.3247	nan	542.6753	nan	65.713	nan	0.16167	67.6	0.964374	0.758724	524.301	nan	
1404.3343	0.15237	545.6657	17.7106	65.5149	0.565253	0.16283	67.8	0.967695	0.756171	519.429	31.3322	
1401.358	nan	548.642	nan	65.9582	nan	0.15811	68.0	0.968119	0.776753	536.849	nan	
1398.3966	nan	551.6034	nan	65.6216	nan	0.1512	68.2	0.96547	0.761509	538.117	nan	
1395.4505	nan	554.5495	nan	67.0641	nan	0.16252	68.4	0.966361	0.754088	519.056	nan	
1392.5202	nan	557.4798	nan	67.7522	nan	0.15013	68.6	0.962755	0.749952	564.268	nan	
1389.6062	0.267227	560.3938	19.0674	67.7938	0.564168	0.14857	68.8	0.962462	0.749938	571.495	33.7974	
1386.709	nan	563.291	nan	67.4734	nan	0.15009	69.0	0.964993	0.760179	566.414	nan	
1383.8291	nan	566.1709	nan	67.5899	nan	0.14961	69.2	0.968604	0.764157	556.579	nan	
1380.9671	nan	569.0329	nan	67.3389	nan	0.14732	69.4	0.967857	0.783897	563.926	nan	
1378.1233	nan	571.8767	nan	66.9769	nan	0.12605	69.6	0.971461	0.791255	630.956	nan	
1375.2985	0.162003	574.7015	17.3183	65.7254	0.530609	0.13383	69.8	0.959976	0.750221	593.299	32.6386	
1372.4927	nan	577.5073	nan	64.4266	nan	0.15213	70.0	0.966549	0.751451	562.047	nan	
1369.706	nan	580.294	nan	64.7792	nan	0.15974	70.2	0.962339	0.744713	536.029	nan	
1366.938	nan	583.062	nan	64.6849	nan	0.17588	70.4	0.960474	0.736365	497.477	nan	
1364.1886	nan	585.8114	nan	64.217	nan	0.17037	70.6	0.959979	0.736944	517.549	nan	
1361.4576	0.160625	588.5424	15.4673	62.8387	0.491549	0.17266	70.8	0.963095	0.732387	512.885	31.4665	
1358.7448	nan	591.2552	nan	63.2484	nan	0.16557	71.0	0.963053	0.743934	539.186	nan	
1356.05	nan	593.95	nan	63.4434	nan	0.16747	71.2	0.960249	0.744333	520.932	nan	
1353.373	nan	596.627	nan	64.1816	nan	0.17528	71.4	0.961709	0.745161	501.157	nan	
1350.7136	nan	599.2864	nan	64.8084	nan	0.16429	71.6	0.96719	0.77748	533.568	nan	
1348.0717	0.152137	601.9283	16.9171	65.1677	0.510025	0.13832	71.8	0.960931	0.764534	589.602	33.1691	
1345.447	nan	604.553	nan	65.2454	nan	0.13549	72.0	0.963902	0.755816	612.117	nan	
1342.8393	nan	607.1607	nan	64.6014	nan	0.14094	72.2	0.960218	0.749572	602.833	nan	
1340.2484	nan	609.7516	nan	64.6065	nan	0.13886	72.4	0.963378	0.761182	620.715	nan	
1337.6742	nan	612.3258	nan	65.7056	nan	0.1352	72.6	0.965587	0.760886	622.683	nan	
1335.1165	0.190241	614.8835	17.5806	65.8879	0.544602	0.12131	72.8	0.961694	0.759061	689.19	32.2815	
1332.575	nan	617.425	nan	66.4651	nan	0.12563	73.0	0.962105	0.761421	665.048	nan	
1330.0495	nan	619.9505	nan	66.0363	nan	0.13269	73.2	0.960202	0.753959	631.817	nan	
1327.5399	nan	622.4601	nan	65.9819	nan	0.1342	73.4	0.960947	0.756477	631.444	nan	
1325.046	nan	624.954	nan	66.0689	nan	0.1312	73.6	0.961168	0.753412	640.028	nan	
1322.5676	0.190544	627.4324	16.9721	65.2772	0.518088	0.14055	73.8	0.961205	0.7638	605.276	32.7591	
1320.1044	nan	629.8956	nan	64.6755	nan	0.14548	74.0	0.96155	0.757277	576.904	nan	
1317.6563	nan	632.3437	nan	63.6309	nan	0.15021	74.2	0.959766	0.752808	570.466	nan	
1315.2232	nan	634.7768	nan	62.7039	nan	0.13945	74.4	0.963311	0.755774	612.25	nan	
1312.8047	nan	637.1953	nan	62.6835	nan	0.13914	74.6	0.963409	0.75686	609.643	nan	
1310.4007	0.143191	639.5993	15.0777	61.7896	0.47106	0.14689	74.8	0.965587	0.752169	582.894	32.0079	
1308.011	nan	641.989	nan	60.996	nan	0.15039	75.0	0.9664	0.762998	572.493	nan	
1305.6354	nan	644.3646	nan	62.7691	nan	0.1493	75.2	0.961377	0.764272	566.578	nan	
1303.2738	nan	646.7262	nan	62.0894	nan	0.14866	75.4	0.963946	0.761696	565.505	nan	
1300.9259	nan	649.0741	nan	60.4478	nan	0.16013	75.6	0.96433	0.760835	530.291	nan	
1298.5915	0.137058	651.4085	15.2405	61.9748	0.48965	0.16388	75.8	0.965131	0.759089	521.335	31.1252	
1296.2704	nan	653.7296	nan	60.3581	nan	0.1563	76.0	0.96512	0.750976	549.038	nan	
1293.9625	nan	656.0375	nan	64.0248	nan	0.14459	76.2	0.963161	0.74974	594.905	nan	
1291.6675	nan	658.3325	nan	65.399	nan	0.14546	76.4	0.969098	0.76444	595.739	nan	
1289.3853	nan	660.6147	nan	66.1741	nan	0.13069	76.6	0.963648	0.761172	644.187	nan	
1287.1156	0.192703	662.8844	18.0106	66.1654	0.58025	0.12234	76.8	0.964122	0.761147	686.88	31.0394	
1284.8583	nan	665.1417	nan	65.5159	nan	0.11785	77.0	0.966683	0.772036	707.519	nan	
1282.6131	nan	667.3869	nan	65.4421	nan	0.11313	77.2	0.966991	0.774374	724.225	nan	
1280.38	nan	669.62	nan	64.9726	nan	0.11741	77.4	0.961498	0.756921	699.83	nan	
1278.1586	nan	671.8414	nan	64.7463	nan	0.1196	77.6	0.959104	0.761164	705.551	nan	
1275.9488	0.153333	674.0512	16.717	64.4452	0.529392	0.10947	77.8	0.957021	0.747342	754.757	31.5777	
1273.7503	nan	676.2497	nan	64.1123	nan	0.11515	78.0	0.95635	0.743313	734.996	nan	
1271.5631	nan	678.4369	nan	63.2895	nan	0.1264	78.2	0.960201	0.752808	678.19	nan	
1269.3868	nan	680.6132	nan	63.2241	nan	0.1523	78.4	0.965291	0.761203	566.844	nan	
1267.2214	nan	682.7786	nan	63.6424	nan	0.14516	78.6	0.963518	0.767721	579.17	nan	
1265.0666	0.145403	684.9334	16.0006	63.5802	0.522443	0.15101	78.8	0.966387	0.763341	552.868	30.6264	
1262.9222	nan	687.0778	nan	63.5206	nan	0.14478	79.0	0.965158	0.768567	580.407	nan	
1260.788	nan	689.212	nan	63.8939	nan	0.14117	79.2	0.963787	0.761544	592.626	nan	
1258.6638	nan	691.3362	nan	64.02	nan	0.14043	79.4	0.965215	0.763177	602.088	nan	
1256.5495	nan	693.4505	nan	65.0547	nan	0.13785	79.6	0.960295	0.756195	607.945	nan	
1254.4447	0.139071	695.5553	17.972	65.8354	0.518965	0.14392	79.8	0.958657	0.754343	593.593	34.6305	
1252.3495	nan	697.6505	nan	64.8174	nan	0.14285	80.0	0.959038	0.758716	596.648	nan	
1250.2635	nan	699.7365	nan	64.4195	nan	0.14413	80.2	0.957363	0.762059	589.465	nan	
1248.1865	nan	701.8135	nan	64.4654	nan	0.13319	80.4	0.961369	0.762145	627.853	nan	
1246.1184	nan	703.8816	nan	64.9151	nan	0.13493	80.6	0.960401	0.764486	619.18	nan	
1244.0589	0.108995	705.9411	17.5006	64.9503	0.522268	0.13143	80.8	0.96177	0.758437	631.892	33.509	
1242.0079	nan	707.9921	nan	65.2661	nan	0.13755	81.0	0.96125	0.755209	612.534	nan	
1239.9652	nan	710.0348	nan	65.3888	nan	0.13958	81.2	0.961331	0.757102	606.26	nan	
1237.9306	nan	712.0694	nan	65.315	nan	0.14299	81.4	0.958576	0.760168	593.668	nan	
1235.9039	nan	714.0961	nan	65.1568	nan	0.1563	81.6	0.958314	0.753139	545.863	nan	
1233.8848	0.154704	716.1152	17.277	65.0937	0.516667	0.15537	81.8	0.958342	0.746307	555.325	33.4393	
1231.8732	nan	718.1268	nan	64.9462	nan	0.15184	82.0	0.956002	0.747359	567.961	nan	
1229.869	nan	720.131	nan	64.9142	nan	0.15002	82.2	0.955319	0.755342	577.007	nan	
1227.8718	nan	722.1282	nan	64.6995	nan	0.14775	82.4	0.955516	0.748598	580.345	nan	
1225.8816	nan	724.1184	nan	64.7745	nan	0.15202	82.6	0.95196	0.746703	571.761	nan	
1223.898	0.14062	726.102	16.771	64.826	0.524866	0.15115	82.8	0.954421	0.747204	578.124	31.9529	
1221.921	nan	728.079	nan	64.4139	nan	0.14552	83.0	0.952424	0.758187	593.726	nan	
1219.9503	nan	730.0497	nan	64.2208	nan	0.1462	83.2	0.953131	0.74589	580.017	nan	
1217.9858	nan	732.0142	nan	63.8162	nan	0.1468	83.4	0.954851	0.745034	591.088	nan	
1216.0271	nan	733.9729	nan	63.2268	nan	0.14521	83.6	0.959155	0.768033	599.597	nan	
1214.0743	0.145586	735.9257	16.0693	63.8286	0.478588	0.12889	83.8	0.954055	0.739873	640.236	33.5766	
1212.1269	nan	737.8731	nan	63.0843	nan	0.15159	84.0	0.950777	0.738085	579.986	nan	
1210.185	nan	739.815	nan	63.0529	nan	0.15358	84.2	0.952518	0.743997	576.067	nan	
1208.2481	nan	741.7519	nan	63.2126	nan	0.15251	84.4	0.953181	0.744632	572.387	nan	
1206.3163	nan	743.6837	nan	62.7084	nan	0.14684	84.6	0.955596	0.740887	591.669	nan	
1204.3892	0.206297	745.6108	15.6629	62.9271	0.48781	0.1431	84.8	0.955319	0.746343	609.418	32.1086	
1202.4667	nan	747.5333	nan	63.3511	nan	0.13707	85.0	0.962467	0.786572	627.33	nan	
1200.5486	nan	749.4514	nan	63.4747	nan	0.12116	85.2	0.955501	0.750418	660.951	nan	
1198.6346	nan	751.3654	nan	63.3498	nan	0.13916	85.4	0.955915	0.754314	619.074	nan	
1196.7247	nan	753.2753	nan	63.6068	nan	0.13934	85.6	0.958305	0.755586	611.475	nan	
1194.8185	0.129643	755.1815	16.3536	63.7972	0.524759	0.14434	85.8	0.961959	0.763933	593.593	31.1639	
1192.9159	nan	757.0841	nan	63.7126	nan	0.1432	86.0	0.959841	0.760658	588.631	nan	
1191.0168	nan	758.9832	nan	63.5178	nan	0.13428	86.2	0.961875	0.762059	624.47	nan	
1189.1208	nan	760.8792	nan	63.136	nan	0.13413	86.4	0.958356	0.754872	628.806	nan	
1187.2279	nan	762.7721	nan	63.4357	nan	0.13749	86.6	0.958913	0.753092	617.496	nan	
1185.3378	0.181157	764.6622	16.5181	63.9878	0.520489	0.13295	86.8	0.961787	0.769161	640.206	31.7357	
1183.4503	nan	766.5497	nan	63.5332	nan	0.12942	87.0	0.970651	0.821751	640.192	nan	
1181.5653	nan	768.4347	nan	63.0558	nan	0.1019	87.2	0.96044	0.76897	730.219	nan	
1179.6825	nan	770.3175	nan	62.4407	nan	0.13073	87.4	0.960939	0.755991	632.175	nan	
1177.8017	nan	772.1983	nan	61.767	nan	0.13454	87.6	0.960558	0.764162	628.434	nan	
1175.9228	0.165105	774.0772	15.1787	61.47	0.489384	0.13199	87.8	0.96735	0.792481	636.437	31.016	
1174.0456	nan	775.9544	nan	61.2763	nan	0.11147	88.0	0.966037	0.770652	700.845	nan	
1172.1698	nan	777.8302	nan	61.3591	nan	0.12989	88.2	0.96342	0.758193	636.05	nan	
1170.2952	nan	779.7048	nan	61.0923	nan	0.1255	88.4	0.962216	0.756903	668.595	nan	
1168.4218	nan	781.5782	nan	60.1929	nan	0.12734	88.6	0.965062	0.773376	663.23	nan	
1166.5492	0.0812924	783.4508	15.0464	60.9927	0.476308	0.12621	88.8	0.970539	0.80672	648.434	31.5895	
1164.6773	nan	785.3227	nan	61.0982	nan	0.10966	89.0	0.968402	0.783224	697.568	nan	
1162.8059	nan	787.1941	nan	nan	nan	0.12515	89.2	0.965199	0.77034	642.847	nan	
1160.9348	nan	789.0652	nan	nan	nan	0.12736	89.4	0.965692	0.775414	652.651	nan	
1159.0637	nan	790.9363	nan	nan	nan	0.13075	89.6	0.962493	0.767375	630.313	nan	
1157.1927	nan	792.8073	nan	nan	nan	0.12804	89.8	0.964505	0.758429	652.576	nan	
1155.3217	nan	794.6783	nan	nan	nan	0.11944	90.0	0.975688	0.769742	701.409	nan	
1153.4507	nan	796.5493	nan	nan	nan	0.12533	90.2	0.976157	0.784244	691.93	nan	
1151.5797	nan	798.4203	nan	nan	nan	0.13608	90.4	0.962023	0.763092	642.396	nan	
1149.7087	nan	800.2913	nan	nan	nan	0.11945	90.6	0.963217	0.773536	700.797	nan	
1147.8376	nan	802.1624	nan	nan	nan	0.11203	90.8	0.963687	0.780156	733.284	nan	
1145.9666	nan	804.0334	nan	nan	nan	0.10941	91.0	0.96139	0.780254	740.214	nan	
1144.0956	nan	805.9044	nan	nan	nan	0.11154	91.2	0.960249	0.79386	727.875	nan	
1142.2246	nan	807.7754	nan	nan	nan	0.12344	91.4	0.965201	0.807336	656.867	nan	
1140.3536	nan	809.6464	nan	nan	nan	0.11535	91.6	nan	nan	677.404	nan	
